index, T_sto_HT [K], T_sto_LT [K], glide_cd [K], T_DH+ [K], T_DH- [K], glide_ev [K], W_dot_cp [W], p_ev [Pa], p_cd [Pa], rp_cp [-], Q_dot_cd [W], Q_dot_ev [W], COP [-], COP_tot [-], m_dot_w_cd [kg/s], m_dot_w_ev [kg/s], Nb_comp [-], m_dot_r [kg/s]
263,101.0,90.0,11.0,60.0,50.0,10.0,13024.321979280292,288106.2140145829,1052485.645856191,3.6531167835308054,55885.48982597386,43197.76969538287,4.290855978136839,1.0327640141116239,2.0,0.3556933140872193
264,102.0,90.0,12.0,60.0,50.0,10.0,13320.849910710942,288106.2140145727,1074391.9264306033,3.729152215981914,55714.30149463284,42725.43868796337,4.182488494959653,1.0214716147435128,2.0,0.3555065023897444
265,103.0,90.0,13.0,60.0,50.0,10.0,13599.124962949198,288106.21401466045,1094901.0375722607,3.800338154166109,55511.86613791025,42253.338331947736,4.08201750400502,1.0101847297450417,2.0,0.3553315326028877
266,104.0,90.0,14.0,60.0,50.0,10.0,13892.63095637927,288525.31648796616,1116696.4244047897,3.8703585459938834,55382.639959100095,41837.23755394492,3.986476005372423,1.0002366719449398,2.0,0.3556579294492816
267,105.0,90.0,15.0,60.0,50.0,10.0,14193.37465748065,288525.3164875852,1138768.2816898748,3.946857404240554,55231.66274760848,41380.23596153193,3.8913693241021092,0.9893107652982758,2.0,0.35546950165650965
268,106.0,90.0,16.0,60.0,50.0,10.0,14491.900616226054,288525.31648768514,1160633.1603617317,4.022638895229389,55042.808970822305,40900.02151177265,3.7981773701368664,0.9778298900988135,2.0,0.35528279557056175
269,107.0,90.0,17.0,60.0,50.0,10.0,14794.896758380395,288525.31648738246,1182783.1960123868,4.099408711901062,54879.79091574387,40435.273558511,3.709373023144474,0.9667187849388644,2.0,0.35509362488910595
270,108.0,90.0,18.0,60.0,50.0,10.0,15099.933891556824,288944.4189606103,1205264.4758706833,4.171267540678778,54765.974558116686,40023.61242978836,3.6269016110553474,0.9568768694244447,2.0,0.3554139785255808
271,109.0,90.0,19.0,60.0,50.0,10.0,15409.576252260347,288944.41896042775,1227823.5778174503,4.249341732347515,54615.75003164787,39563.892413806185,3.544273323131555,0.9458859712271253,2.0,0.3552212488620792
272,110.0,90.0,20.0,60.0,50.0,10.0,15698.65940508453,288944.4189599004,1248851.8698688773,4.322117985058547,54446.66757631741,39115.46682977087,3.468236756489096,0.9351650981481578,2.0,0.35504156581476226
