index, T_sto_HT [K], T_sto_LT [K], glide_cd [K], T_DH+ [K], T_DH- [K], glide_ev [K], W_dot_cp [W], p_ev [Pa], p_cd [Pa], rp_cp [-], Q_dot_cd [W], Q_dot_ev [W], COP [-], COP_tot [-], m_dot_w_cd [kg/s], m_dot_w_ev [kg/s], Nb_comp [-], m_dot_r [kg/s]
262,100.0,90.0,10.0,40.0,30.0,10.0,13430.097854846314,152032.7067466296,1007467.9033282553,6.626652415044171,33940.779685283735,20828.37601674595,2.5272176012504666,0.4984052717326374,2.0,0.1887979959656576
263,101.0,90.0,11.0,40.0,30.0,10.0,13701.751081209275,152032.7067466489,1026780.4000756411,6.753680981202904,33964.9828620565,20584.331642882702,2.4788789885868265,0.4925654980329336,2.0,0.1886287234161061
264,102.0,90.0,12.0,40.0,30.0,10.0,13900.954940815862,153303.54052689573,1041713.4642821772,6.79510375756402,34177.814564398635,20600.406250365864,2.458666667859345,0.49295014967856354,2.0,0.19007755672259372
265,103.0,90.0,13.0,40.0,30.0,10.0,14157.925935265921,153303.540526936,1059967.795410937,6.914176879200625,34203.48514428671,20372.431226493514,2.4158542219160353,0.48749490181718447,2.0,0.18991745527092793
266,104.0,90.0,14.0,40.0,30.0,10.0,14381.96119647559,153303.54052693408,1075874.75022313,7.0179380497354416,34179.17970811011,20137.457293816657,2.376531214427555,0.48187217603809646,2.0,0.18977783929482736
267,105.0,90.0,15.0,40.0,30.0,10.0,14680.180488033116,153303.5405268967,1097038.683203564,7.15599052333101,34264.76275251636,19918.018048933103,2.3340832069774664,0.476621182087005,2.0,0.189591933481403
268,106.0,90.0,16.0,40.0,30.0,10.0,14930.222769742782,153303.54052687937,1114774.5190213318,7.271681496657108,34295.66989221834,19702.489123826574,2.297063508102578,0.47146375875272306,2.0,0.18943600362883403
269,107.0,90.0,17.0,40.0,30.0,10.0,15177.585615907563,153303.54052746051,1132313.1864984857,7.38608633957583,34390.15947318655,19540.0180645265,2.2658517858823584,0.4675759648894839,2.0,0.18928168553413882
270,108.0,90.0,18.0,40.0,30.0,10.0,15383.002261215848,153303.54052674543,1146872.2282271925,7.4810550642638844,34362.58244313233,19322.06412861828,2.2338020796999065,0.46236051311522186,2.0,0.18915348848622476
271,109.0,90.0,19.0,40.0,30.0,10.0,15619.061008455274,153303.54052677675,1163597.1198551145,7.590151642009044,34341.06826298407,19080.027090540367,2.1986640710599543,0.4565687732486285,2.0,0.18900611128415395
272,110.0,90.0,20.0,40.0,30.0,10.0,15923.138545467253,153303.54052616245,1185132.782098351,7.730628908052511,34435.36704103003,18864.727360993962,2.162599222678531,0.4514168343685994,2.0,0.18881616994319322
