index, T_sto_HT [K], T_sto_LT [K], glide_cd [K], T_DH+ [K], T_DH- [K], glide_ev [K], W_dot_cp [W], p_ev [Pa], p_cd [Pa], rp_cp [-], Q_dot_cd [W], Q_dot_ev [W], COP [-], COP_tot [-], m_dot_w_cd [kg/s], m_dot_w_ev [kg/s], Nb_comp [-], m_dot_r [kg/s]
263,101.0,90.0,11.0,80.0,70.0,10.0,12168.634225129917,500903.9491533948,1057992.7620794028,2.1121669411222936,94767.50838284825,82982.8349951977,7.787850849123248,1.9790858728883982,2.0,0.6166782532642429
264,102.0,90.0,12.0,80.0,70.0,10.0,12421.414365697843,500903.94914861943,1079742.4836016593,2.1555878835391193,94149.6641263017,82124.43312271965,7.5796251018160365,1.9586135544965215,2.0,0.6164924810824407
265,103.0,90.0,13.0,80.0,70.0,10.0,12690.308987584885,501546.34902816394,1102752.3497477958,2.1987047695284323,93694.58919675818,81396.68078951791,7.383160590370256,1.9412571414300785,2.0,0.6170890589930155
266,104.0,90.0,14.0,80.0,70.0,10.0,12971.032729711767,501546.3490231639,1126396.8652026162,2.2458480006811765,93071.94367045331,80501.07929174464,7.175368809089536,1.9198976365145939,2.0,0.6168855980421806
267,105.0,90.0,15.0,80.0,70.0,10.0,13251.614399031565,501546.3490221752,1149795.2055574115,2.29250039961227,92489.32713812464,79640.13294906188,6.9794761870586735,1.8993646341868597,2.0,0.6166835969080466
268,106.0,90.0,16.0,80.0,70.0,10.0,13541.566536511053,501546.34902760125,1173753.2996291695,2.3402688543239205,91899.10740788165,78764.49570004432,6.786445804486606,1.8784812634342722,2.0,0.6164761520863601
269,107.0,90.0,17.0,80.0,70.0,10.0,13831.918704400226,502188.7489021538,1197720.5251357683,2.385000714878882,91437.155399909,78017.85495993709,6.610590862627099,1.8606743743233531,2.0,0.6170619884381533
270,108.0,90.0,18.0,80.0,70.0,10.0,14140.518207175548,502188.74890224857,1222810.0944521637,2.434961151808251,90873.03459367322,77141.93165836774,6.426428880630419,1.8397841814061073,2.0,0.6168436734551771
271,109.0,90.0,19.0,80.0,70.0,10.0,14452.87203187422,502188.7489021689,1248010.6282017152,2.485142550345825,90348.9760317607,76293.50600594633,6.25128180976805,1.8195497892815131,2.0,0.6166238331701333
272,110.0,90.0,20.0,80.0,70.0,10.0,14762.667372294267,502831.1487765225,1273039.6793033725,2.5317438714783367,89904.07582647452,75542.50229747823,6.089961492677222,1.8016388462533313,2.0,0.6171990252759568
